,acc_mean,acc_std,loss_mean,loss_std
671,0.5551274132728576,0.004616859351887024,1.7341409516334534,0.15837638601764903
672,0.5565798777341843,0.004629308688000173,1.72592245221138,0.15144527777444458
673,0.558009672164917,0.004665633370857772,1.7178577339649201,0.1446627472874847
674,0.5594430053234101,0.004759914185102701,1.7098790359497071,0.13801391503337107
675,0.5608391094207764,0.00480583064774441,1.7021338617801667,0.13169138705217664
676,0.5622156918048858,0.004895337066990025,1.6945569491386414,0.1255269603291163
677,0.5635814332962036,0.005037194929707992,1.687158490419388,0.1194854068423307
678,0.5649142646789551,0.0051543361945852306,1.6799491083621978,0.11353762334998604
679,0.5661936771869659,0.005237525644176034,1.6729437386989594,0.10770733515604611
680,0.5674652284383774,0.005328961546146478,1.6661202239990234,0.10204048063951386
681,0.568715227842331,0.005408412570274364,1.6595730447769166,0.09659022214922697
682,0.5698896789550781,0.005437551215460855,1.653266817331314,0.09132365142586815
683,0.5710791951417923,0.005523088244513714,1.6470646893978118,0.08618588315743253
684,0.5722173529863358,0.00555099957347157,1.6410169303417206,0.08130958719366277
685,0.5733384865522385,0.005623896762656012,1.6351242923736573,0.07642660336797129
686,0.5744622242450714,0.005659609473273233,1.6292226457595824,0.07176931591605563
687,0.5756070256233216,0.005668360844898035,1.6234355330467225,0.06724112257525493
688,0.5767478024959565,0.005634034765596822,1.6178534972667693,0.06297308487157255
689,0.577854945063591,0.005482512630515307,1.6123912584781648,0.05870439473467522
690,0.5790056455135345,0.005391646553936731,1.6069162964820862,0.05450136095838817
691,0.5801180309057236,0.005326774967645732,1.6014999663829803,0.050263122762476936
692,0.5812047427892685,0.005255108466437809,1.5961801791191101,0.04595797897336559
693,0.5822832828760147,0.005153423293846485,1.5909272170066833,0.041706339765501824
694,0.5833648043870926,0.005068878401607572,1.5857382357120513,0.03759852414937059
695,0.584449205994606,0.0050462151982262945,1.5805965495109557,0.03351002190510099
696,0.5855153822898864,0.005053642315870883,1.5755271339416503,0.02958157821861028
697,0.5865329438447953,0.005031728483456129,1.5706157660484314,0.025641168198890375
698,0.587544122338295,0.005024543288721992,1.5657696449756622,0.021612602144951136
699,0.5885591226816177,0.004960903233344483,1.5609483909606934,0.017760449311886983
700,0.5890683817863465,0.007317926118278632,1.5587865209579468,0.02731540960913713
701,0.5896502780914307,0.009360001620093303,1.5566911554336549,0.03608580463548304
702,0.5900535041093826,0.011298842631165394,1.5548611354827881,0.04440517443479629
703,0.5905080497264862,0.013227315517503802,1.5525803577899933,0.052604137431409674
704,0.5910973352193832,0.014868813041142443,1.5501992082595826,0.059909162399359124
705,0.5916885513067246,0.01642158133342201,1.5478728461265563,0.0670470515107277
706,0.5923135516047477,0.018076030162139562,1.5454971587657929,0.07370046597021146
707,0.5928013563156128,0.019671331789530868,1.5434940326213837,0.08000474773774853
708,0.5932955425977707,0.021151322589675763,1.5415096175670624,0.08603766449233731
709,0.5936844313144684,0.02272267089865287,1.539692519903183,0.09208461446160626
710,0.594176452755928,0.02424595999920998,1.5375356137752534,0.09762425124471932
711,0.5947504323720932,0.025815304647008878,1.53526935338974,0.10310200802484865
712,0.5953509229421615,0.027219120076092156,1.5329710972309112,0.10821818193398121
713,0.5959287530183792,0.02863666863429422,1.5307243740558625,0.11336837846510571
714,0.5963832980394363,0.030179447280539735,1.528775087594986,0.11862972129337525
715,0.5967232102155685,0.0317456258570785,1.5271148538589479,0.1239665659860672
716,0.5970516002178192,0.0332287523827526,1.5255417001247407,0.12901243220838782
717,0.5973692232370377,0.03466325324636272,1.5240799474716187,0.13384125901961674
718,0.5976470011472702,0.03606624259721518,1.5226189935207366,0.13863726523697326
719,0.5979066163301467,0.03754844779278084,1.5211324465274811,0.1435059005895577
720,0.5981771391630173,0.03890725375940236,1.519624537229538,0.1482029948969549
721,0.5984760522842407,0.04022667349609045,1.5180825197696686,0.15301383511911335
722,0.5988105595111847,0.04152137579200085,1.5165510845184327,0.15791956138426128
723,0.59914446413517,0.04264741904422519,1.5149674904346466,0.1626060700891865
724,0.5994694638252258,0.04381414580638013,1.5134428477287292,0.1672078332828739
725,0.5997697883844375,0.04495056729858181,1.5119089090824127,0.1717025535965873
726,0.6000071299076081,0.046024653601835865,1.5104595255851745,0.17621728860572147
727,0.6001923149824142,0.047028570459941105,1.5090794599056243,0.18044720869961062
728,0.6003504478931427,0.048061543355409755,1.507704656124115,0.18468128615863683
729,0.6005048596858978,0.049070210163342176,1.50630868434906,0.18887477957429497
730,0.6006198024749756,0.050004892393398566,1.5049423480033874,0.19297825743677743
731,0.6007462072372437,0.050918568634157134,1.5034795773029328,0.19696302448574415
732,0.6009110420942306,0.05177331262251686,1.5019826662540436,0.2007527342339285
733,0.601005128622055,0.052628683755982425,1.5005994212627412,0.2044670348407572
734,0.6010774970054626,0.05345674288867595,1.4992451119422912,0.2079430422237271
735,0.6011677032709122,0.05431329076215194,1.4978412115573883,0.2114138099104901
736,0.6012118947505951,0.05516146152801791,1.4966595625877381,0.214752290440895
737,0.6012304592132568,0.056010339518001884,1.4954648983478547,0.21805270393772488
738,0.6012607985734939,0.05680840948210597,1.4941447222232818,0.22119425921902142
739,0.6013024652004242,0.057675456978483,1.4927924633026124,0.22441713937333063
740,0.6013258296251297,0.058468472692513665,1.4915147316455841,0.2275030152959964
741,0.6013831686973572,0.059198284992517405,1.4902428805828094,0.23044968692152643
742,0.6014619970321655,0.059930873083964054,1.4889701461791993,0.23340303629373454
743,0.6015504920482635,0.06066613834322812,1.4876922929286958,0.23626107646859407
744,0.6016048395633697,0.06140398804724288,1.4864006841182709,0.23909782574145982
745,0.6016475749015808,0.06212922572830923,1.4851425909996032,0.24183282746439846
746,0.6017053478956222,0.06279028134552624,1.483912742137909,0.24438987002005866
747,0.6017518359422683,0.06342580018723049,1.4826836812496185,0.24688227785471648
748,0.6017924863100051,0.06407254357763015,1.481545913219452,0.24950426196043615
749,0.6018174862861634,0.0647584371756116,1.4804407513141633,0.25209275449445523
750,0.6020721161365509,0.06348171641114989,1.4777160227298736,0.24641106260137316
751,0.6021798747777939,0.06241496028778885,1.475055638551712,0.24142384287581847
752,0.6022201970219612,0.06144553936078432,1.4723854506015777,0.23664032055499087
753,0.6022580754756928,0.06042773385168927,1.4699943435192109,0.23188175591197752
754,0.6022580754756928,0.059468088886196854,1.4677213215827942,0.22758675771223966
755,0.6022411838173867,0.058679760323189084,1.4655145418643951,0.22350882926932447
756,0.6021290040016174,0.057750549175537895,1.4633501398563384,0.21932527576641916
757,0.6020832726359368,0.056694201216416606,1.4612300968170167,0.21520632663878525
758,0.602010597884655,0.05556365246608645,1.4591160225868225,0.21106017930687035
759,0.6018578204512596,0.05436550017074481,1.4571495985984801,0.20685618289656332
760,0.6017514374852181,0.053124301613145054,1.4552516341209412,0.2026549850369974
761,0.6015473559498787,0.051861610691615656,1.453604177236557,0.19850102367936856
762,0.6013022574782372,0.050613774848312414,1.452151129245758,0.19444709533786939
763,0.6010310313105584,0.04936299631204614,1.4507358407974242,0.19034522579912608
764,0.6008037588000298,0.048077347159195885,1.4491684031486511,0.186175024417829
765,0.6006941094994545,0.04674376945315602,1.4474139606952667,0.18186366986912106
766,0.6006305500864982,0.04545539677095498,1.4456066286563873,0.1777826950519955
767,0.6005793204903602,0.04419477525968747,1.4438071727752686,0.173794893429936
768,0.6005396381020546,0.042988203709887304,1.4420809066295623,0.16999416986729876
769,0.60048194617033,0.04176436459625222,1.4403773820400239,0.16625341452659678
770,0.6004632893204689,0.040656211838283766,1.438627028465271,0.1627293631080724
771,0.6004542312026024,0.03951613031375742,1.4368255925178528,0.15909618675525747
772,0.6004630342125893,0.038358367343343774,1.4349517393112183,0.1554476386038537
773,0.6004202255606651,0.03730497177096068,1.4333009564876555,0.15199923234903662
774,0.600395225584507,0.036256096026611895,1.4316523683071136,0.14853250233036094
775,0.6004033425450325,0.03521150661675667,1.4301422548294067,0.14495274626509663
776,0.6004270765185357,0.03417098606365669,1.428667426109314,0.14124306158111688
777,0.6004965206980706,0.03311250842428016,1.4271064615249633,0.13760824993057977
778,0.6006170025467873,0.03209018519449324,1.425484141111374,0.13402082313888647
779,0.6007420018315315,0.03110231532749004,1.4238765192031861,0.13048409394832997
780,0.6008856800198555,0.030086357114765233,1.4222814953327179,0.12681331417727365
781,0.6010261300206184,0.02915281790724046,1.420679497718811,0.12334341977321177
782,0.6011772289872169,0.028162092169782157,1.4190657758712768,0.11994988365753406
783,0.6014258840680122,0.027145151092550078,1.4173559904098512,0.11656949398684388
784,0.6017153576016426,0.02617753194331939,1.4155969941616058,0.11330958192555904
785,0.6019859763979912,0.02528453547525118,1.4138694846630095,0.10996440678973667
786,0.6023142597079277,0.02439172361037945,1.4120012843608856,0.10677699910900815
787,0.602666982114315,0.023542845620395478,1.4101116693019866,0.10361707454525662
788,0.6030067881941795,0.022684705438982745,1.408233584165573,0.10058528988796972
789,0.6033282169699669,0.021893418588677993,1.4063934993743896,0.0975199580251421
790,0.6036377963423729,0.021125184378634764,1.4045757091045379,0.09461796037315966
791,0.603958897292614,0.02044402555761504,1.4027146422863006,0.09180468183729264
792,0.6042460593581199,0.019783103967376304,1.400840848684311,0.08902592999972576
793,0.6045060148835182,0.019149524723640527,1.3990347170829773,0.08634626203126011
794,0.6047831889986992,0.018450103673161033,1.3972781896591187,0.08379189664341732
795,0.6050395992398262,0.017694647544649333,1.3956078934669494,0.08145471228007727
796,0.6052601870894432,0.017011309731561595,1.3939705383777619,0.07927351003132814
797,0.6054564675688744,0.016383095781641255,1.3924344825744628,0.07710678943972735
798,0.6056393948197365,0.015765095698989047,1.3908674919605255,0.07498034774831144
799,0.6058193948864937,0.015114557406349458,1.3893038594722749,0.07278067675054484
800,0.6076480981707573,0.013903310085175487,1.38274605512619,0.0693695451685508
801,0.6094368913769722,0.012836553961814443,1.3767506241798402,0.06605691077152671
802,0.6112110850214958,0.011753084084207919,1.3710245966911316,0.0630401135335703
803,0.6128209334611893,0.01086920102919322,1.3656062841415406,0.06047871805139591
804,0.6143566480278969,0.010212602441206248,1.360565824508667,0.05802460821504298
805,0.6157586744427681,0.009424274299666963,1.3558766269683837,0.05593921249645487
806,0.6172170078754425,0.008857682835485915,1.3513890957832337,0.0539009099805189
807,0.6188023740053177,0.008297171054202567,1.3465683436393738,0.05235259661012693
808,0.6203576070070267,0.00786550640350187,1.3419127225875855,0.05108289751062713
809,0.621940940618515,0.007394101489340253,1.3374021017551423,0.04997425163453112
810,0.6233904093503952,0.006923950865390319,1.3332326340675353,0.04910974053549748
811,0.624870001077652,0.006527105412118412,1.3291415905952453,0.048186296341128025
812,0.6263405895233154,0.006215146240558358,1.3250786125659944,0.04749450977078779
813,0.6277674764394761,0.005964990364717708,1.3211273920536042,0.04693733180522166
814,0.6291538399457931,0.005611437311299223,1.3172703731060027,0.04617071434828732
815,0.630458664894104,0.0053168097667838175,1.3135211086273193,0.04525412660323362
816,0.631729850769043,0.005047150858263238,1.309820990562439,0.044477903036586657
817,0.632969604730606,0.004771842586168256,1.3062114679813386,0.043858609045685164
818,0.6341799217462539,0.004491244884585158,1.3026989459991456,0.043153574877920986
819,0.6353433835506439,0.004232878802654586,1.2993973624706268,0.04260939331456167
820,0.6364721143245697,0.0040877638314836965,1.296229681968689,0.042295171700173544
821,0.6376043605804443,0.003921234889521393,1.2931857085227967,0.04188357232111191
822,0.6387311208248139,0.003722050569332848,1.290164291858673,0.04141390132829804
823,0.6398698192834854,0.003564646420073153,1.287100007534027,0.040994297419767206
824,0.6409448194503784,0.0034350103004863746,1.28419486284256,0.040549735833422175
825,0.6420649486780167,0.0033431782181399285,1.2811351573467256,0.04033154497042916
826,0.6431883668899536,0.0032760475607687464,1.278023223876953,0.040228519528055194
827,0.6442994779348373,0.003232399441513894,1.2749569809436798,0.04021104881641046
828,0.6453160440921784,0.003157854310552676,1.2720138597488404,0.040081474231222505
829,0.6463381034135819,0.0031682536239542535,1.2691268241405487,0.03997910965143318
830,0.6473222988843917,0.0032800085215918,1.266278110742569,0.0399914097877026
831,0.6482913994789123,0.003260146397762556,1.263464423418045,0.039928233347658715
832,0.6492735421657563,0.00332813769378033,1.2605954968929292,0.04003819616129758
833,0.6501942414045334,0.0033946664941547767,1.257818044424057,0.04026295687503647
834,0.6510823994874955,0.0034970108434568105,1.2551112818717955,0.04048426997656717
835,0.6519071412086487,0.0034970116863937807,1.2525057780742646,0.04083075921817523
836,0.6527215349674225,0.0034880832980052324,1.249924693107605,0.041073597558177424
837,0.6535321789979934,0.003444327282818193,1.2473287737369538,0.041366681685100354
838,0.6542785376310348,0.003521560539777436,1.24493305683136,0.04152765061480711
839,0.6550344896316528,0.0035299789512990014,1.242572911977768,0.04177002365360173
840,0.6558171999454498,0.0035465005159152725,1.2401871490478515,0.042016304548190296
841,0.6565683466196061,0.0035383923051987465,1.2378897261619568,0.04232876442431066
842,0.6573397433757782,0.003562280295997751,1.2356330144405365,0.04255003369311891
843,0.6581196111440658,0.003617033266898253,1.2333736324310303,0.04266762171459036
844,0.6589239591360092,0.003678520461253826,1.2310455119609833,0.0426830491470193
845,0.6597359246015548,0.003814503053289375,1.2286506402492523,0.04256037147212166
846,0.6605815130472183,0.003955627560843253,1.2262159550189973,0.04229110368635527
847,0.661480273604393,0.004101723710647476,1.2236337733268738,0.04204616474742329
848,0.662405070066452,0.004202329080979949,1.2210097241401672,0.041735023224724346
849,0.6633450704813003,0.004343751145284314,1.2183367037773132,0.04141965353018279
850,0.6636459964513779,0.004834797333788979,1.2173413360118865,0.03946667140849833
851,0.6640339273214341,0.00544437226142386,1.2161031949520111,0.037843488376411605
852,0.6644976371526718,0.006100156993766086,1.2148334503173828,0.03630111771165968
853,0.664933243393898,0.0067161972479625395,1.2137950122356416,0.03477933831121624
854,0.6653975290060044,0.0073222891600364815,1.2125069463253022,0.033681082476215124
855,0.6660225296020508,0.008015062809568837,1.210911637544632,0.0324324871467017
856,0.6665834265947342,0.008490999352882347,1.2093704056739807,0.031471048411336654
857,0.6669797676801682,0.009137742743282017,1.208145912885666,0.030422342097318894
858,0.6674448841810227,0.009795516806873955,1.206848499774933,0.029312087897483696
859,0.6678754395246506,0.010404414013184782,1.2054962718486786,0.028311378414550135
860,0.6682876735925675,0.011025012870516174,1.2042049252986908,0.027087757621590335
861,0.6686830818653107,0.011656358331280871,1.2029957318305968,0.02610049129745781
862,0.6691120034456253,0.012262945047356331,1.2018381881713867,0.025042891998404242
863,0.6696072864532471,0.012763255956100658,1.200675288438797,0.02389156653763215
864,0.6700845593214035,0.013309656972502564,1.1996054708957673,0.023027751704535908
865,0.6705779802799224,0.013883404550092276,1.1984913551807403,0.022582043723911382
866,0.6710017096996307,0.01451260979388959,1.1975009429454804,0.022239163938409794
867,0.6713705623149872,0.015179145344349974,1.1966487979888916,0.022014060992260998
868,0.6717376261949539,0.015838550490979285,1.195776710510254,0.021873162391815137
869,0.6721030104160309,0.01651846092234612,1.1948838305473328,0.02164778464821404
870,0.6724948018789292,0.017072537722798823,1.1938839280605316,0.02123497312578924
871,0.672793715596199,0.01775146276084747,1.1929531216621398,0.021070986481729115
872,0.6730577999353409,0.01844861041031829,1.1921148955821992,0.020930932504127413
873,0.6732975262403488,0.01912665879391791,1.1913024687767029,0.020862322492373502
874,0.6735308593511582,0.019739484086509954,1.1904449939727784,0.020978668024750853
875,0.6737500154972076,0.020278996621991233,1.1895614898204803,0.02097721311554026
876,0.6740110915899277,0.020827228497492446,1.1886649894714356,0.02106814747001342
877,0.6742271411418915,0.021394659105427344,1.1878647637367248,0.02111342667230565
878,0.6744831657409668,0.02194841811864228,1.1870080161094665,0.0212693632683002
879,0.6747699302434921,0.02243715381691158,1.1860561096668243,0.02150991556323916
880,0.6750860220193863,0.02290449493193978,1.1850700211524963,0.021911607061152853
881,0.6754511904716491,0.023381195176148305,1.1839820802211762,0.022195408766159753
882,0.6757602566480636,0.023857131719461813,1.1830643618106842,0.022413722697950417
883,0.6761029988527298,0.02436085062237673,1.182090380191803,0.022597177814274696
884,0.6764779984951019,0.024798140191479693,1.1810152745246887,0.022802780256554484
885,0.6769161432981491,0.025253750152693367,1.1798619723320007,0.022955345104668155
886,0.6773454362154007,0.02575372472958658,1.178710172176361,0.023298093392002384
887,0.6777600401639938,0.026217544053953205,1.177645981311798,0.02367165608321991
888,0.6782090693712235,0.026612288065358362,1.1764754247665405,0.024149230453066557
889,0.678703116774559,0.027041602607786087,1.1752056133747102,0.024648638576315784
890,0.6791996121406555,0.02744637166857804,1.1738983476161957,0.025035202727361937
891,0.679686998128891,0.02779505928980443,1.1726048147678376,0.025342062130252176
892,0.6801543402671814,0.028137465344728753,1.171277466416359,0.025749451039147567
893,0.6806134110689164,0.028426878481146393,1.1700085985660553,0.026258334616879018
894,0.6810210192203522,0.02872663108244072,1.1688389706611633,0.026742671027100748
895,0.681437686085701,0.029074141120719713,1.1677004092931746,0.0273101538971278
896,0.6818105852603913,0.029363817253472056,1.1666042685508728,0.027984580180566394
897,0.6821876519918442,0.029619485937097935,1.1655243235826491,0.028668784532859516
898,0.6825433427095413,0.02986381121791559,1.1644803011417388,0.029280553625427874
899,0.6828783422708511,0.030083013605272865,1.1635097694396972,0.029899048512081604
900,0.6823690831661224,0.030868687338292938,1.1673276376724244,0.03909569990552729
901,0.6818087387084961,0.031478262265927814,1.1708600854873656,0.047726366327942006
902,0.6813450288772583,0.032019997626199566,1.1739925575256347,0.055836583234456914
903,0.6810041201114655,0.03255568407077303,1.1764177668094635,0.06343842654010737
904,0.6806469774246215,0.03295974422157302,1.1787524318695068,0.07062518407938737
905,0.6802415722608566,0.03348529603495356,1.1809609091281892,0.07776433253858946
906,0.6797928547859192,0.03398389746752229,1.1832262301445007,0.08439898659286403
907,0.6795184648036957,0.03445817763968932,1.1851795637607574,0.0906132410061079
908,0.6791550922393799,0.034766508810529555,1.1872026598453522,0.09637596274426302
909,0.6788495367765427,0.03508077847232498,1.1891899299621582,0.10167234646238453
910,0.6785303872823715,0.03534406309147677,1.1910402512550353,0.10698158496930185
911,0.6781859993934631,0.03539817880202779,1.1927820253372192,0.1116864106945899
912,0.6778060978651047,0.035519496819592454,1.1945313382148743,0.11619561772307345
913,0.6774287390708923,0.03558620600847853,1.1961738502979278,0.12050552242019259
914,0.6772014665603637,0.03561834719515294,1.1976302361488342,0.12452350792928164
915,0.6769931334257125,0.03560284136958578,1.1989634454250335,0.12820705650956282
916,0.676887200474739,0.03554291698037299,1.1999706244468689,0.13164750206763318
917,0.676835970878601,0.03538352855748541,1.2007938134670257,0.1347460726210704
918,0.6768458914756775,0.035229200285230036,1.201456128358841,0.13770602556150321
919,0.6769131988286972,0.03499803072170657,1.2019942593574524,0.140391209709502
920,0.6769971537590027,0.03480014536738913,1.2024935805797576,0.1429570710717446
921,0.6771058487892151,0.03449270770973732,1.2028331124782563,0.14537560896795435
922,0.6772642999887466,0.03419392954358057,1.2030209970474244,0.14780966533378578
923,0.6774440944194794,0.033770148882362315,1.2032518148422242,0.1498193720559441
924,0.6776690942049026,0.03333410011647952,1.203348878622055,0.1515873531149009
925,0.6778314316272736,0.03298973086135156,1.2036058342456817,0.15337228900807667
926,0.677958014011383,0.03260932520780981,1.2039037024974824,0.15503672537548582
927,0.6780969029664994,0.03217283980057644,1.2041119360923767,0.15665279570541787
928,0.6782700949907303,0.03173622205223875,1.2042866683006286,0.15822891925233123
929,0.6784465652704239,0.031341073431087885,1.2044698750972749,0.15975222942631262
930,0.6786333471536636,0.030934690145997965,1.2045913827419281,0.16114760031282824
931,0.6787808191776276,0.030587095814021952,1.2048009634017944,0.1625573028137115
932,0.678993730545044,0.03022771469439138,1.204808965921402,0.16383694351183806
933,0.6792020636796952,0.02983804600648391,1.2047717881202697,0.1649591809036419
934,0.6793862742185592,0.029465884276510895,1.2048467928171158,0.16614739412916765
935,0.6795602428913117,0.029146956545018043,1.2048941200971603,0.16741087741144908
936,0.6797622632980347,0.02877197603381662,1.2048859828710556,0.16856443665519222
937,0.6799479073286057,0.02836941546788664,1.2048026424646379,0.1695510589754795
938,0.6801420825719834,0.027940345377180275,1.2046961265802383,0.17039154468498802
939,0.6802849400043488,0.027452105325849466,1.204644092321396,0.17108882804731101
940,0.6803725564479828,0.0269812508495294,1.204672828912735,0.1717781987602946
941,0.680447096824646,0.026583908906382035,1.2047153228521348,0.17246754839985395
942,0.6805146646499634,0.02615391158500843,1.20482881128788,0.17317494279113477
943,0.6805201953649521,0.025739347596622542,1.2050135821104049,0.1737964081876715
944,0.6805636739730835,0.0253550501030893,1.2051274609565734,0.1744523572927229
945,0.6806010675430297,0.02489422151909301,1.2052354335784912,0.17495490619912318
946,0.6806588411331177,0.024485703917594498,1.2053276854753494,0.17552938713187696
947,0.6807208240032196,0.024091243133011336,1.205378347635269,0.17613729894486962
948,0.6807818001508713,0.023760684557203423,1.205411320924759,0.17684591559475724
949,0.6808617997169495,0.02346370016091929,1.2054039537906647,0.17762609084992056
950,0.6809312444925308,0.02310360001605312,1.2019448482990265,0.17112616003984804
951,0.681103658080101,0.022798812552235686,1.198739879131317,0.16470561534775668
952,0.6811641424894332,0.022485175936104895,1.19574352145195,0.1588123007565536
953,0.6811262637376785,0.02194948949153143,1.1932450795173646,0.15299707584627145
954,0.6811084061861038,0.021368651971085218,1.1909817516803742,0.14733751442040555
955,0.6810746222734452,0.02060421266328191,1.1888905942440033,0.14163060859667032
956,0.6811868017911911,0.019946966278233322,1.1867310476303101,0.13647649240863433
957,0.681232533454895,0.01927866308894639,1.1847823023796082,0.13159537147364703
958,0.6813488125801086,0.018785332541252434,1.1828428876399995,0.127196901074941
959,0.6815293675661087,0.018255002961124707,1.1807750725746156,0.1228482617381664
960,0.6817421334981918,0.01772843372282112,1.178651671409607,0.11850351171257238
961,0.6820610111951828,0.017421779996551617,1.1763440418243407,0.11478997312076478
962,0.6823918932676315,0.016988503650363865,1.1739058113098144,0.11112583737890773
963,0.6827692520618439,0.016588254417606217,1.171446611881256,0.10750561528145114
964,0.6830647069215775,0.016202559334576358,1.169140590429306,0.10411353407498405
965,0.6834265488386154,0.015845904273107468,1.1668001425266266,0.10084122915436305
966,0.6837125658988953,0.015501339456602417,1.1647361791133881,0.09773138853363399
967,0.6840096968412399,0.015255010514606555,1.1626734793186189,0.09477857358346499
968,0.6842775541543961,0.015016501498883405,1.1607170164585114,0.09202681258768447
969,0.6844987082481384,0.014839724972174163,1.1588418519496917,0.08946302653626256
970,0.684685275554657,0.014628648497209785,1.1570348536968231,0.08698527737551683
971,0.6848845511674881,0.014551788661328346,1.1552719759941101,0.08478727033532943
972,0.6850694102048874,0.01448954450957352,1.1536005532741547,0.0826215612680929
973,0.6852663284540177,0.014477436562933307,1.151732289791107,0.08075672337951019
974,0.6854746621847153,0.014512792711212127,1.1498876130580902,0.07910880351909545
975,0.6857425200939179,0.014593145677898147,1.1478773367404937,0.07760092077754302
976,0.6860747981071472,0.014705028701955168,1.145842694044113,0.076107630960819
977,0.6864220201969147,0.014825062926514192,1.143812136054039,0.0745618624171401
978,0.6867382860183716,0.014952853857073163,1.1418451035022736,0.07295303375871924
979,0.6870397573709488,0.015025643993262389,1.1398674106597901,0.0713122923495429
980,0.6873414814472198,0.015106920818867766,1.13795441031456,0.06968786345661418
981,0.687671537399292,0.01519630248344179,1.1359561163187026,0.0681266472500191
982,0.6879462635517121,0.015293432424646057,1.1341030991077423,0.06675457767017119
983,0.6881478768587113,0.01536946449642274,1.1324460703134536,0.0653272232261946
984,0.6883386671543121,0.015397376668317564,1.1307919651269913,0.06376268669087382
985,0.6885190796852112,0.015379152371021452,1.1291485559940337,0.062180845502491436
986,0.688683220744133,0.015361296437181326,1.1275381445884705,0.06059007676865747
987,0.6888688641786576,0.01541380466693014,1.1259277939796448,0.05917948412633365
988,0.6890873110294342,0.015430967706580746,1.1243179643154144,0.05783152844439277
989,0.6893313586711883,0.015506729195589987,1.1226702439785003,0.056701876578998923
990,0.6896175736188889,0.015614116836784835,1.1209413135051727,0.055592348990832055
991,0.6899501430988312,0.015678988423075836,1.119149243235588,0.05455038532963906
992,0.6903217643499374,0.01574269169872611,1.1172682064771653,0.05341925158105156
993,0.6907144635915756,0.015813088736856887,1.1153144997358322,0.0523333515161599
994,0.6911112028360367,0.015882261830506905,1.1133591419458388,0.05129035694305234
995,0.691527869105339,0.015957807527651774,1.1113412189483642,0.05031905837394665
996,0.6919217765331268,0.015980090566459482,1.1093246948719024,0.04918888388763126
997,0.6923195040225982,0.01606044437608247,1.107352876663208,0.048158818281772896
998,0.6927209264039993,0.01609637456443801,1.1054188233613969,0.047147164948155
999,0.6931109267473221,0.016096374564438007,1.103490538597107,0.04609207170071389
1000,0.6934812968969345,0.015114282187428678,1.1044325423240662,0.043405014546767304
1001,0.6938476759195328,0.014230398710945495,1.1052717244625092,0.04119804202896467
1002,0.6941702556610108,0.013318002891444691,1.106138617992401,0.039159107310301026
1003,0.6944922250509262,0.01270196348018521,1.1070040440559388,0.03739403438389148
1004,0.694885082244873,0.012196886605811266,1.107557669878006,0.03580153257164675
1005,0.6953749465942383,0.011743000450701686,1.1079976665973663,0.03455080629747262
1006,0.6958557152748108,0.011289726267832485,1.1081850230693817,0.03331291289573309
1007,0.6963587635755539,0.010837005894552719,1.1082533848285676,0.032107890664084184
1008,0.6968384146690368,0.010364232050751465,1.108217158317566,0.030987268339515307
1009,0.6972550815343856,0.010010678154396008,1.1082555830478669,0.0299635635360342
1010,0.6978002941608429,0.009728588454375625,1.1080763471126556,0.029073998664371752
1011,0.6983615183830261,0.00940389587694346,1.107838159799576,0.027998680830204202
1012,0.6988394594192505,0.009109267489491086,1.1076520681381226,0.02717885213408788
1013,0.6992993646860123,0.008859111613650435,1.107433145046234,0.026635963636040868
1014,0.699742546081543,0.0087144762736156,1.1071737027168274,0.026208216956377747
1015,0.7001482480764389,0.00854390207713322,1.1069464182853699,0.02582096159701601
1016,0.7005613839626312,0.008379110428266535,1.106726245880127,0.025229297394124318
1017,0.7009404826164246,0.008103802156171555,1.1065455925464631,0.02444940030816115
1018,0.7012678635120392,0.007865294826322346,1.1064485919475555,0.023682917721142026
1019,0.7016236329078674,0.0077157139750832415,1.1062987065315246,0.023108464605308243
1020,0.7019874387979508,0.007570599846849324,1.1061321592330933,0.02243317431147518
1021,0.7023769313097,0.007250352918998087,1.1059403443336486,0.0215264270126118
1022,0.7027466493844986,0.006926676923552003,1.1056901395320893,0.02063135776253382
1023,0.7030634295940399,0.00667240920117063,1.1055852568149567,0.01977025718648169
1024,0.7033550965785981,0.006472061627963186,1.1055833220481872,0.01903824229217478
1025,0.7036229532957077,0.00625396095922598,1.1056741988658905,0.018358843523548874
1026,0.7038365614414215,0.005974251713209493,1.1057218492031098,0.01766481979848968
1027,0.7040294629335403,0.005788744045362733,1.10577119410038,0.0171268582670336
1028,0.7042252451181412,0.005554461515608256,1.1057489287853242,0.01660202800769957
1029,0.7044090682268143,0.005356887205032828,1.1057124149799347,0.01615946923959578
1030,0.7045599305629731,0.00514353564318583,1.105708694458008,0.0157197545408295
1031,0.7046722900867463,0.004905185099613083,1.105795282125473,0.015245590693964362
1032,0.7048439931869507,0.004662360246602417,1.1057674580812453,0.01473845873925703
1033,0.7050187242031097,0.004491286188496699,1.1056875723600388,0.014450366485071727
1034,0.7052160918712616,0.00434242183368228,1.10558429479599,0.014253079616003137
1035,0.7054480510950089,0.004160178017784204,1.105475083589554,0.013851362829980346
1036,0.705681636929512,0.004026255563703869,1.1053182661533356,0.01336871735132087
1037,0.7059229731559753,0.003894985832268808,1.1051644670963288,0.012843446235951416
1038,0.7061050117015839,0.003826335359540323,1.1051189643144608,0.012493734446306214
1039,0.7062597733736038,0.0037758274192218385,1.105147756934166,0.012069302194809983
